2364,108.5939,0.04618794471025467,0.05203111097216606
2365,108.6397,0.04685482010245323,0.04672781750559807
2366,108.6849,0.04703573137521744,0.054098207503557205
2367,108.7303,0.04690971598029137,0.05279136821627617
2368,108.7794,0.04693983867764473,0.053115613758563995
2369,108.8275,0.04786805808544159,0.05368141829967499
2370,108.8744,0.04634870961308479,0.05321897193789482
2371,108.9228,0.0468059740960598,0.05570624768733978
2372,108.9717,0.04542987793684006,0.048617009073495865
2373,109.0215,0.04640011116862297,0.0486641488969326
2374,109.0669,0.04627571627497673,0.04841379076242447
2375,109.1135,0.04604489728808403,0.04634133726358414
2376,109.1609,0.04624200239777565,0.050127577036619186
2377,109.2090,0.046743251383304596,0.04607240483164787
2378,109.2541,0.04523896425962448,0.055647462606430054
2379,109.3021,0.048207178711891174,0.0462217852473259
2380,109.3470,0.045755330473184586,0.04356655851006508
2381,109.3956,0.04730850085616112,0.048345841467380524
2382,109.4407,0.04640110954642296,0.03803934156894684
2383,109.4863,0.04572476074099541,0.053925711661577225
2384,109.5316,0.047679439187049866,0.04862381890416145
2385,109.5789,0.04752229154109955,0.052786730229854584
2386,109.6243,0.04971284046769142,0.05082961171865463
2387,109.6685,0.04652038961648941,0.049417149275541306
2388,109.7125,0.04553576186299324,0.041941288858652115
2389,109.7540,0.04686518758535385,0.04255684092640877
2390,109.7945,0.045955635607242584,0.039289750158786774
2391,109.8525,0.04739980772137642,0.04051120951771736
2392,109.9097,0.046654317528009415,0.04485660418868065
2393,109.9596,0.046377696096897125,0.04100991412997246
2394,110.0088,0.046045709401369095,0.03819458186626434
2395,110.0606,0.04571903869509697,0.03605331853032112
2396,110.1103,0.04648272693157196,0.03401917964220047
2397,110.1611,0.04575453698635101,0.045319028198719025
2398,110.2101,0.04624249041080475,0.03274046629667282
2399,110.2583,0.04680239409208298,0.033764246851205826
2400,110.3050,0.045889388769865036,0.03162895143032074
2401,110.3532,0.04694774001836777,0.026378674432635307
2402,110.3984,0.04520486667752266,0.036572106182575226
2403,110.4438,0.046024389564991,0.03051433153450489
2404,110.4888,0.04630494490265846,0.027015961706638336
2405,110.5338,0.04641379043459892,0.03315256908535957
2406,110.5778,0.0459970124065876,0.024968016892671585
2407,110.6229,0.04618598893284798,0.03320084512233734
2408,110.6675,0.04545465484261513,0.03332500532269478
2409,110.7076,0.04688018932938576,0.029267214238643646
2410,110.7481,0.045887790620326996,0.02751408889889717
2411,110.7893,0.045026592910289764,0.03438493609428406
2412,110.8282,0.045833487063646317,0.02871496044099331
2413,110.8674,0.0460846908390522,0.03300488740205765
2414,110.9074,0.044940926134586334,0.032692622393369675
2415,110.9475,0.045284681022167206,0.02805767022073269
2416,110.9919,0.045941419899463654,0.02623424492776394
2417,111.0353,0.045173775404691696,0.03221336007118225
2418,111.0796,0.04436568170785904,0.030913788825273514
2419,111.1240,0.04573865234851837,0.03658602386713028
2420,111.1712,0.04514561966061592,0.030668403953313828
2421,111.2168,0.045773331075906754,0.03466460853815079
2422,111.2635,0.045804206281900406,0.03311736136674881
2423,111.3113,0.0457150898873806,0.037853773683309555
2424,111.3590,0.045020896941423416,0.03871065378189087
2425,111.4055,0.045124538242816925,0.041038960218429565
2426,111.4500,0.04584919661283493,0.04081030935049057
2427,111.4934,0.045116860419511795,0.0445752777159214
2428,111.5366,0.04624789580702782,0.043473824858665466
2429,111.5810,0.0458618588745594,0.0433553084731102
2430,111.6288,0.04554031789302826,0.04312906041741371
2431,111.6740,0.04524694383144379,0.04616786167025566
2432,111.7179,0.04467437416315079,0.037254758179187775
2433,111.7643,0.04540839418768883,0.03898056596517563
2434,111.8115,0.04493115842342377,0.039542026817798615
2435,111.8552,0.044616248458623886,0.03292657434940338
2436,111.9005,0.04525284469127655,0.034903254359960556
2437,111.9444,0.04517515376210213,0.02648986130952835
2438,111.9897,0.04543926939368248,0.030141528695821762
2439,112.0349,0.0457824245095253,0.03008498251438141
2440,112.0789,0.04495999962091446,0.02514674887061119
2441,112.1241,0.044838760048151016,0.03120669163763523
2442,112.1698,0.04695254936814308,0.027054060250520706
2443,112.2148,0.044792041182518005,0.028533753007650375
2444,112.2636,0.04436977580189705,0.026907941326498985
2445,112.3096,0.04593859240412712,0.026548834517598152
2446,112.3545,0.04463775455951691,0.029292644932866096
2447,112.4004,0.04412294551730156,0.02592361532151699
2448,112.4449,0.04556810110807419,0.027886660769581795
2449,112.4886,0.04600902274250984,0.028920598328113556
2450,112.5384,0.04620925337076187,0.029438110068440437
2451,112.5826,0.045029424130916595,0.027909385040402412
2452,112.6268,0.046852655708789825,0.02958582527935505
2453,112.6713,0.04479922354221344,0.02777462638914585
2454,112.7148,0.044739145785570145,0.0325249545276165
2455,112.7613,0.04407716915011406,0.02830994687974453
2456,112.8062,0.0440249927341938,0.031530722975730896
2457,112.8505,0.04550955072045326,0.02936006523668766
2458,112.8967,0.04503494128584862,0.03181598335504532
2459,112.9437,0.04647848755121231,0.031809382140636444
2460,112.9903,0.046429432928562164,0.030500924214720726
2461,113.0348,0.045662686228752136,0.029920808970928192
2462,113.0797,0.04595906659960747,0.023300321772694588
2463,113.1302,0.04473865404725075,0.027693158015608788
2464,113.1758,0.044444162398576736,0.025972804054617882
2465,113.2234,0.04671407863497734,0.024577120319008827
2466,113.2691,0.045139130204916,0.028687451034784317
2467,113.3120,0.044908635318279266,0.02522139437496662
2468,113.3560,0.04594870284199715,0.026138143613934517
2469,113.4005,0.04515548422932625,0.026399651542305946
2470,113.4464,0.0479690320789814,0.026173865422606468
2471,113.4957,0.045750413089990616,0.02698889560997486
2472,113.5402,0.047655005007982254,0.024637071415781975
2473,113.5855,0.047237593680620193,0.025104502215981483
2474,113.6367,0.04723050072789192,0.028929095715284348
2475,113.7045,0.046839069575071335,0.027015766128897667
2476,113.7561,0.046120595186948776,0.02850215509533882
2477,113.8063,0.04678798466920853,0.027925947681069374
2478,113.8548,0.045717425644397736,0.03011321648955345
2479,113.8990,0.04791541025042534,0.027116257697343826
2480,113.9411,0.04651849716901779,0.027369223535060883
2481,113.9822,0.04645952954888344,0.024351002648472786
2482,114.0234,0.04606921225786209,0.0255503561347723
2483,114.0681,0.04394228383898735,0.025340477004647255
2484,114.1129,0.044372495263814926,0.026375094428658485
2485,114.1597,0.04557403549551964,0.027039099484682083
2486,114.2041,0.043755967170000076,0.02726868726313114
2487,114.2486,0.04489385336637497,0.023342380300164223
2488,114.2927,0.044377464801073074,0.022706413641572
2489,114.3367,0.04412154108285904,0.024971792474389076
2490,114.3812,0.04496883973479271,0.025179170072078705
2491,114.4294,0.044745005667209625,0.023252638056874275
2492,114.4801,0.0454566515982151,0.02163003198802471
2493,114.5275,0.045624028891325,0.0238938108086586
2494,114.5735,0.04468071833252907,0.028287893161177635
2495,114.6229,0.04580266401171684,0.02555321529507637
2496,114.6722,0.04480654373764992,0.023086365312337875
2497,114.7214,0.04486851766705513,0.022008351981639862
2498,114.7699,0.04682977870106697,0.024403292685747147
2499,114.8179,0.04694493114948273,0.02406872622668743
2500,114.8672,0.043660007417201996,0.02343897335231304
2501,114.9160,0.045511145144701004,0.023776235058903694
2502,114.9628,0.04550725966691971,0.02376704290509224
2503,115.0077,0.04459027945995331,0.02179662510752678
2504,115.0537,0.04385491833090782,0.022969814017415047
2505,115.1001,0.044385578483343124,0.023509906604886055
2506,115.1475,0.04541168361902237,0.021902669221162796
2507,115.1925,0.04405926540493965,0.025935715064406395
2508,115.2364,0.044919177889823914,0.02292347140610218
2509,115.2855,0.045036617666482925,0.02470211125910282
2510,115.3300,0.04471440240740776,0.023479502648115158
2511,115.3758,0.044235002249479294,0.02327319048345089
2512,115.4209,0.0437944196164608,0.02073468640446663
2513,115.4667,0.04369024559855461,0.02549107000231743
2514,115.5145,0.04396367445588112,0.02357388287782669
2515,115.5589,0.04450303688645363,0.02416643314063549
2516,115.6060,0.04530789703130722,0.024927757680416107
2517,115.6567,0.04365525022149086,0.02571464702486992
2518,115.7020,0.044310443103313446,0.027224794030189514
2519,115.7462,0.043947137892246246,0.03088686428964138
2520,115.7911,0.04530472680926323,0.028851937502622604
2521,115.8337,0.04438338428735733,0.025678997859358788
2522,115.8794,0.04409129545092583,0.026554638519883156
2523,115.9244,0.04450834169983864,0.029619785025715828
2524,115.9646,0.04335729032754898,0.0248491819947958
2525,116.0099,0.04389491304755211,0.029777878895401955
2526,116.0540,0.04443436115980148,0.028497138991951942
2527,116.0971,0.04492576792836189,0.02377808652818203
2528,116.1423,0.044694747775793076,0.02945765294134617
2529,116.1857,0.044914837926626205,0.028792187571525574
2530,116.2308,0.04300592094659805,0.030056240037083626
2531,116.2823,0.04483693093061447,0.028036553412675858
2532,116.3402,0.043147485703229904,0.025759320706129074
2533,116.3961,0.044932980090379715,0.03074050135910511
2534,116.4485,0.04611797258257866,0.029288997873663902
2535,116.4943,0.0455080047249794,0.028717314824461937
2536,116.5369,0.043742585927248,0.028826391324400902
2537,116.5821,0.044161874800920486,0.02656722627580166
2538,116.6252,0.0447302907705307,0.026721466332674026
2539,116.6658,0.04402250796556473,0.027463547885417938
2540,116.7108,0.043256063014268875,0.025787169113755226
2541,116.7566,0.045113395899534225,0.023487385362386703
2542,116.8015,0.04397492855787277,0.025528602302074432
2543,116.8457,0.04402698203921318,0.022493692114949226
2544,116.8954,0.04376582056283951,0.02438349835574627
2545,116.9397,0.043532680720090866,0.02711186744272709
2546,116.9861,0.04349279776215553,0.023482538759708405
2547,117.0333,0.04494970291852951,0.024938033893704414
2548,117.0818,0.04377502575516701,0.0240269023925066
2549,117.1314,0.04328503832221031,0.020265987142920494
2550,117.1855,0.044022392481565475,0.020623529329895973
2551,117.2337,0.04360859841108322,0.021817240864038467
2552,117.2808,0.04530894011259079,0.021394887939095497
2553,117.3291,0.04714728519320488,0.021279241889715195
2554,117.3748,0.04410775750875473,0.022176947444677353
2555,117.4201,0.04506821557879448,0.022729525342583656
2556,117.4693,0.04430593177676201,0.022413408383727074
2557,117.5096,0.043803080916404724,0.025705603882670403
2558,117.5527,0.04399121180176735,0.023400085046887398
2559,117.5993,0.0438629612326622,0.02437441423535347
2560,117.6430,0.044347312301397324,0.02416241355240345
2561,117.6894,0.04360189661383629,0.026859458535909653
2562,117.7370,0.044953569769859314,0.028709927573800087
2563,117.7840,0.0458359569311142,0.028385361656546593
2564,117.8302,0.044237952679395676,0.034454960376024246
2565,117.8776,0.0451839417219162,0.031484536826610565
2566,117.9237,0.043438997119665146,0.032338060438632965
2567,117.9750,0.044604796916246414,0.032431475818157196
2568,118.0230,0.04459027200937271,0.03140566498041153
2569,118.0654,0.04337906092405319,0.03422493487596512
2570,118.1109,0.043719660490751266,0.02868652530014515
2571,118.1540,0.043669138103723526,0.03309854120016098
2572,118.1959,0.043624766170978546,0.027854591608047485
2573,118.2371,0.0434662289917469,0.029293671250343323
2574,118.2788,0.045354172587394714,0.026170166209340096
2575,118.3216,0.04316315799951553,0.023402566090226173
2576,118.3663,0.04448283463716507,0.024162152782082558
2577,118.4077,0.04482465237379074,0.021273506805300713
2578,118.4537,0.04371592029929161,0.0198905561119318
2579,118.4964,0.04553622379899025,0.020818885415792465
2580,118.5388,0.04395623132586479,0.0216134712100029
2581,118.5831,0.04549224302172661,0.02097633108496666
2582,118.6269,0.04332994669675827,0.021267646923661232
2583,118.6691,0.04405922442674637,0.02412002719938755
2584,118.7103,0.0436420701444149,0.020694782957434654
2585,118.7592,0.04434390366077423,0.022628577426075935
2586,118.8050,0.04299077019095421,0.02474690042436123
2587,118.8503,0.044166456907987595,0.02160651795566082
2588,118.8943,0.04480892792344093,0.022596824914216995
2589,118.9402,0.04297221079468727,0.02465435117483139
2590,118.9841,0.04470396414399147,0.024246694520115852
2591,119.0280,0.04570625349879265,0.022839821875095367
2592,119.0703,0.04351528361439705,0.026158930733799934
2593,119.1165,0.04400276392698288,0.02514408715069294
2594,119.1619,0.04301358386874199,0.02059769630432129
2595,119.2081,0.04464590176939964,0.024647098034620285
2596,119.2516,0.04389277473092079,0.024003081023693085
2597,119.2960,0.04346077889204025,0.028816046193242073
2598,119.3399,0.04331866651773453,0.02509164996445179
2599,119.3825,0.04437265545129776,0.02464870922267437
2600,119.4270,0.04362063482403755,0.026225538924336433
2601,119.4699,0.045850422233343124,0.021815916523337364
2602,119.5128,0.04340077564120293,0.027429096400737762
2603,119.5606,0.04483448714017868,0.02432350628077984
2604,119.6038,0.043694328516721725,0.022335611283779144
2605,119.6480,0.04436086118221283,0.026282021775841713
2606,119.6936,0.043670400977134705,0.024014124646782875
2607,119.7465,0.04328758642077446,0.03003932535648346
2608,119.7897,0.04503464326262474,0.0272100530564785
2609,119.8368,0.04290593042969704,0.02630428783595562
2610,119.8829,0.04288455471396446,0.024170570075511932
2611,119.9312,0.0439317412674427,0.025368625298142433
2612,119.9782,0.044508613646030426,0.025676298886537552
2613,120.0245,0.04280483350157738,0.025396890938282013
2614,120.0732,0.04373588040471077,0.028790274634957314
2615,120.1149,0.04389260709285736,0.021846333518624306
2616,120.1556,0.04491601139307022,0.024550387635827065
2617,120.1967,0.04331519082188606,0.023442214354872704
2618,120.2368,0.04439008608460426,0.022619636729359627
2619,120.2769,0.043774817138910294,0.020517712458968163
2620,120.3154,0.04301240295171738,0.0211037490516901
2621,120.3554,0.04337627440690994,0.025435006245970726
2622,120.3974,0.04300403967499733,0.022477513179183006
2623,120.4376,0.042466066777706146,0.024265797808766365
2624,120.4777,0.04401401802897453,0.023773662745952606
2625,120.5177,0.042850080877542496,0.021339524537324905
2626,120.5571,0.04371701925992966,0.02271304465830326
2627,120.5966,0.046410493552684784,0.025097820907831192
2628,120.6397,0.04271543771028519,0.022511733695864677
2629,120.6871,0.04677361994981766,0.02577250264585018
2630,120.7311,0.042924728244543076,0.025572288781404495
2631,120.7752,0.043245118111371994,0.023780619725584984
2632,120.8198,0.04389617592096329,0.02259282022714615
2633,120.8588,0.04264857992529869,0.022102005779743195
2634,120.8984,0.042817458510398865,0.021227845922112465
2635,120.9398,0.0431785024702549,0.022423673421144485
2636,120.9808,0.04404501989483833,0.02238706685602665
2637,121.0205,0.04302112013101578,0.020967112854123116
2638,121.0642,0.04289096221327782,0.021082362160086632
2639,121.1115,0.04317812621593475,0.019842112436890602
2640,121.1583,0.043174128979444504,0.020645223557949066
2641,121.2037,0.04231954738497734,0.02209090255200863
2642,121.2486,0.04625807702541351,0.019850224256515503
2643,121.2928,0.04272104799747467,0.02273428626358509
2644,121.3404,0.04369547590613365,0.02016383409500122
2645,121.3843,0.04244707524776459,0.021800033748149872
2646,121.4291,0.04376586526632309,0.020699894055724144
2647,121.4741,0.04325859248638153,0.021864833310246468
2648,121.5184,0.043697960674762726,0.022565118968486786
2649,121.5663,0.04333629086613655,0.02203289605677128
2650,121.6168,0.043381430208683014,0.020774655044078827
2651,121.6623,0.04320553317666054,0.023692570626735687
2652,121.7032,0.04253466799855232,0.021235782653093338
2653,121.7459,0.04201551154255867,0.022691698744893074
2654,121.7896,0.0428016223013401,0.022112110629677773
2655,121.8358,0.04361699894070625,0.022557707503437996
2656,121.8750,0.04287352040410042,0.020414669066667557
2657,121.9142,0.04306686297059059,0.024083273485302925
2658,121.9546,0.043158937245607376,0.022693801671266556
2659,121.9935,0.04280068352818489,0.021408269181847572
2660,122.0336,0.04261175915598869,0.021481996402144432
2661,122.0790,0.04338620603084564,0.023391013965010643
2662,122.1221,0.04459567740559578,0.02177846059203148
2663,122.1661,0.044481825083494186,0.024055784568190575
2664,122.2081,0.04295266419649124,0.029133174568414688
2665,122.2476,0.04351319000124931,0.023092977702617645
2666,122.2867,0.04270271584391594,0.021634558215737343
2667,122.3257,0.043246474117040634,0.019728228449821472
2668,122.3686,0.04416498914361,0.023159904405474663
2669,122.4118,0.042478784918785095,0.021647868677973747
2670,122.4558,0.044187746942043304,0.021176880225539207
2671,122.4996,0.042434416711330414,0.022201096639037132
2672,122.5431,0.04336569458246231,0.022754989564418793
2673,122.5865,0.04529932886362076,0.02485065348446369
2674,122.6298,0.04336129501461983,0.02334062196314335
2675,122.6733,0.04476090148091316,0.021911997348070145
2676,122.7183,0.043322283774614334,0.0218859501183033
2677,122.7644,0.04311021789908409,0.024063151329755783
2678,122.8109,0.04246487841010094,0.021868344396352768
2679,122.8564,0.04390128329396248,0.021439196541905403
2680,122.9029,0.04284821078181267,0.022192977368831635
2681,122.9461,0.04321678355336189,0.0219724141061306
2682,122.9895,0.04172537475824356,0.023377764970064163
2683,123.0345,0.04266369715332985,0.023528141900897026
2684,123.0782,0.04379872977733612,0.021590448915958405
2685,123.1235,0.04325997084379196,0.021664658561348915
2686,123.1649,0.0423273891210556,0.02027786895632744
2687,123.2044,0.04387842118740082,0.02239699475467205
2688,123.2426,0.043077386915683746,0.02268883027136326
2689,123.2870,0.042598746716976166,0.022696832194924355
2690,123.3312,0.04287721961736679,0.024179983884096146
2691,123.3768,0.041547615081071854,0.022096458822488785
2692,123.4184,0.04249092563986778,0.021541105583310127
2693,123.4678,0.043761786073446274,0.02040651999413967
2694,123.5185,0.043822597712278366,0.02143283747136593
2695,123.5673,0.04270897060632706,0.022030938416719437
2696,123.6150,0.04322836548089981,0.022493261843919754
2697,123.6638,0.042565807700157166,0.02305995672941208
2698,123.7073,0.04273119196295738,0.022245444357395172
2699,123.7478,0.04343317449092865,0.02347668446600437
2700,123.7884,0.04338787496089935,0.0241713710129261
2701,123.8274,0.043194372206926346,0.025172574445605278
2702,123.8663,0.042726363986730576,0.02359842136502266
2703,123.9042,0.042468685656785965,0.02294633723795414
2704,123.9438,0.04229830950498581,0.024846937507390976
2705,123.9837,0.04322660341858864,0.023188864812254906
2706,124.0315,0.04386487230658531,0.023157848045229912
2707,124.0755,0.04385679215192795,0.022883478552103043
2708,124.1189,0.0431404747068882,0.02250598557293415
2709,124.1647,0.043415870517492294,0.026418132707476616
2710,124.2228,0.04357290640473366,0.024361053481698036
2711,124.2669,0.04221056401729584,0.022087736055254936
2712,124.3100,0.043030064553022385,0.02416498214006424
2713,124.3512,0.0432157889008522,0.022060148417949677
2714,124.3926,0.04248012229800224,0.022969817742705345
2715,124.4345,0.04333091154694557,0.02230118028819561
2716,124.4767,0.04269830882549286,0.021450525149703026
2717,124.5198,0.04368617758154869,0.02117033116519451
2718,124.5624,0.04240185394883156,0.023453066125512123
2719,124.6138,0.042455777525901794,0.022891880944371223
2720,124.6622,0.04277859255671501,0.023058347404003143
2721,124.7110,0.04252075031399727,0.02556874416768551
2722,124.7586,0.04346669092774391,0.024888623505830765
2723,124.8046,0.04330991208553314,0.025296706706285477
2724,124.8514,0.042285460978746414,0.022548498585820198
2725,124.9007,0.04310111701488495,0.026449549943208694
2726,124.9475,0.04345978423953056,0.0280233696103096
2727,124.9934,0.042941465973854065,0.024444522336125374
2728,125.0408,0.04386967048048973,0.02507687173783779
2729,125.0833,0.04359991475939751,0.02215544506907463
2730,125.1250,0.043024949729442596,0.024548042565584183
2731,125.1678,0.042337317019701004,0.02198287472128868
2732,125.2129,0.042117249220609665,0.021884163841605186
2733,125.2547,0.042428236454725266,0.02128458581864834
2734,125.2957,0.041934508830308914,0.02338343672454357
2735,125.3354,0.043972332030534744,0.02192440815269947
2736,125.3806,0.044100191444158554,0.01985485479235649
2737,125.4269,0.043266888707876205,0.02256273850798607
2738,125.4727,0.045105356723070145,0.02044324018061161
2739,125.5220,0.04326633736491203,0.020217914134263992
2740,125.5726,0.042377814650535583,0.020996849983930588
2741,125.6235,0.04283164441585541,0.020034272223711014
2742,125.6760,0.04322033375501633,0.0224271509796381
2743,125.7208,0.04305094853043556,0.020402276888489723
2744,125.7652,0.041633859276771545,0.022232387214899063
2745,125.8066,0.042619261890649796,0.0212430190294981
2746,125.8474,0.04402775689959526,0.021800629794597626
2747,125.8895,0.04230748116970062,0.021580897271633148
2748,125.9332,0.042984649538993835,0.02143636904656887
2749,125.9743,0.042196907103061676,0.02263477072119713
2750,126.0190,0.04120097681879997,0.021362250670790672
2751,126.0598,0.0436253659427166,0.020244905725121498
2752,126.1002,0.044156763702631,0.023159125819802284
2753,126.1414,0.04286639019846916,0.02298549748957157
2754,126.1867,0.04293564334511757,0.022751810029149055
2755,126.2314,0.0423567071557045,0.024279480800032616
2756,126.2767,0.04283053055405617,0.023727573454380035
2757,126.3230,0.042971622198820114,0.029396310448646545
2758,126.3654,0.04279594495892525,0.025294845923781395
2759,126.4115,0.041522711515426636,0.03120531514286995
2760,126.4569,0.04225002974271774,0.02747633308172226
2761,126.5020,0.042743876576423645,0.028707504272460938
2762,126.5477,0.043859828263521194,0.027850084006786346
2763,126.5969,0.04362228140234947,0.028410648927092552
2764,126.6453,0.04228103905916214,0.028620341792702675
2765,126.6913,0.04299713298678398,0.03134122118353844
2766,126.7370,0.04313071444630623,0.027375642210245132
2767,126.7823,0.04229987785220146,0.02545747347176075
2768,126.8315,0.04229985922574997,0.02754131518304348
2769,126.8788,0.041566550731658936,0.026830142363905907
2770,126.9267,0.04396149888634682,0.022142434492707253
2771,126.9684,0.045747872442007065,0.028009165078401566
2772,127.0132,0.043282587081193924,0.021758193150162697
2773,127.0578,0.04295717924833298,0.02083769626915455
2774,127.1023,0.042880572378635406,0.01985623687505722
2775,127.1471,0.04215596988797188,0.023503316566348076
2776,127.1938,0.04225233942270279,0.019599460065364838
2777,127.2397,0.04336261376738548,0.021709932014346123
2778,127.2854,0.04276522621512413,0.019236406311392784
2779,127.3304,0.04346140846610069,0.02237429842352867
2780,127.3760,0.04388722404837608,0.020748168230056763
2781,127.4203,0.042228542268276215,0.01991049014031887
2782,127.4645,0.04464342072606087,0.019134603440761566
2783,127.5084,0.043077148497104645,0.02174830064177513
2784,127.5512,0.04452984035015106,0.021263254806399345
2785,127.5937,0.044587645679712296,0.023043068125844002
2786,127.6357,0.04451556131243706,0.017695602029561996
2787,127.6789,0.045584745705127716,0.01991252973675728
2788,127.7233,0.0434085987508297,0.022231627255678177
2789,127.7730,0.04257906600832939,0.020996397361159325
2790,127.8169,0.04162672907114029,0.020401185378432274
2791,127.8591,0.042427048087120056,0.020957445725798607
2792,127.9009,0.04303204268217087,0.0228582713752985
2793,127.9469,0.04250551760196686,0.02373485080897808
2794,127.9922,0.04277427867054939,0.023132843896746635
2795,128.0374,0.042061857879161835,0.02250472642481327
2796,128.0823,0.04349455609917641,0.02357153408229351
2797,128.1297,0.042898379266262054,0.020762380212545395
2798,128.1750,0.04411812126636505,0.0254672858864069
2799,128.2152,0.04274619370698929,0.023658059537410736
2800,128.2564,0.04464765265583992,0.02319152094423771
2801,128.3014,0.04309241473674774,0.025526175275444984
2802,128.3447,0.04209454357624054,0.023830436170101166
2803,128.3911,0.042724452912807465,0.021981943398714066
2804,128.4375,0.043889325112104416,0.021304164081811905
2805,128.4786,0.04352734982967377,0.019193660467863083
2806,128.5217,0.04129563271999359,0.02234245091676712
2807,128.5674,0.042630668729543686,0.020572301000356674
2808,128.6141,0.043215636163949966,0.021858148276805878
2809,128.6686,0.04239657148718834,0.020356668159365654
2810,128.7150,0.042294736951589584,0.01966100186109543
2811,128.7592,0.04234478995203972,0.020299404859542847
2812,128.8014,0.043253764510154724,0.0211064163595438
2813,128.8424,0.04225312918424606,0.019682127982378006
2814,128.8834,0.04118286073207855,0.02250646986067295
2815,128.9278,0.04290061444044113,0.02085063047707081
2816,128.9697,0.04134862869977951,0.021317435428500175
2817,129.0120,0.04267501085996628,0.02169550396502018
2818,129.0585,0.04216299206018448,0.024238144978880882
2819,129.1045,0.042778655886650085,0.01982436701655388
2820,129.1558,0.04395381361246109,0.020627735182642937
2821,129.2046,0.042421985417604446,0.020092224702239037
2822,129.2483,0.04224950447678566,0.021198906004428864
2823,129.2903,0.04308798536658287,0.021754015237092972
2824,129.3318,0.041937436908483505,0.023853596299886703
2825,129.3738,0.044150885194540024,0.02468278631567955
2826,129.4181,0.04308983311057091,0.021152233704924583
2827,129.4608,0.04292862489819527,0.02052835188806057
2828,129.5026,0.042010288685560226,0.019763434305787086
2829,129.5457,0.0449330136179924,0.0214189775288105
2830,129.5886,0.042229797691106796,0.021200593560934067
2831,129.6328,0.042381349951028824,0.02317637950181961
2832,129.6784,0.04319102689623833,0.020317981019616127
2833,129.7258,0.04242607578635216,0.020849572494626045
2834,129.7729,0.04227465018630028,0.022290261462330818
2835,129.8181,0.0441475436091423,0.022852633148431778
2836,129.8630,0.04416945204138756,0.021098237484693527
2837,129.9087,0.04329200088977814,0.021039526909589767
2838,129.9519,0.044332001358270645,0.020230133086442947
2839,129.9950,0.04404653236269951,0.02451443113386631
2840,130.0379,0.04433685913681984,0.02365667186677456
2841,130.0804,0.042169973254203796,0.023635564371943474
2842,130.1210,0.04274924471974373,0.02256704494357109
2843,130.1631,0.04340402036905289,0.023479493334889412
2844,130.2067,0.04272563010454178,0.024008097127079964
2845,130.2479,0.04320768266916275,0.02710813470184803
2846,130.2887,0.042442288249731064,0.028615359216928482
2847,130.3295,0.04158847779035568,0.028127722442150116
2848,130.3739,0.04295172169804573,0.030270973220467567
2849,130.4180,0.04238499328494072,0.03310120105743408
2850,130.4635,0.04173126444220543,0.03484856337308884
2851,130.5058,0.04362475126981735,0.03552446886897087
2852,130.5456,0.04186811298131943,0.043936025351285934
2853,130.5883,0.04405347257852554,0.03560559079051018
2854,130.6303,0.04235570505261421,0.030741386115550995
2855,130.6720,0.042623989284038544,0.032695524394512177
2856,130.7143,0.04216731712222099,0.02712826430797577
2857,130.7573,0.04182753339409828,0.03162635490298271
2858,130.8007,0.04305997118353844,0.02966049686074257
2859,130.8446,0.04175471141934395,0.029994197189807892
2860,130.8898,0.04229986295104027,0.029314178973436356
2861,130.9418,0.043577954173088074,0.024753136560320854
2862,130.9872,0.04296189919114113,0.025654472410678864
2863,131.0344,0.04297444969415665,0.023651225492358208
2864,131.0820,0.04301523417234421,0.02119855023920536
2865,131.1274,0.04272179305553436,0.021845640614628792
2866,131.1758,0.042909011244773865,0.022576872259378433
2867,131.2222,0.042742349207401276,0.0226794071495533
2868,131.2703,0.044449761509895325,0.020206212997436523
2869,131.3157,0.04295898973941803,0.023377729579806328
2870,131.3615,0.042709387838840485,0.019868915900588036
2871,131.4101,0.04258674755692482,0.020601537078619003
2872,131.4618,0.04271210730075836,0.022807197645306587
2873,131.5095,0.043064143508672714,0.02139194682240486
2874,131.5581,0.04206741228699684,0.02196437679231167
2875,131.6027,0.043153390288352966,0.02258131094276905
2876,131.6482,0.0421016626060009,0.021159972995519638
2877,131.6931,0.041984207928180695,0.021396471187472343
2878,131.7389,0.04283206909894943,0.021795077249407768
2879,131.7840,0.04258803278207779,0.022581804543733597
2880,131.8294,0.04371224343776703,0.02413373440504074
2881,131.8740,0.042796798050403595,0.021339384838938713
2882,131.9188,0.04254479333758354,0.02253246121108532
2883,131.9620,0.041693590581417084,0.022300081327557564
2884,132.0064,0.04243619367480278,0.020384978502988815
2885,132.0503,0.042633309960365295,0.02065923810005188
2886,132.0978,0.042497895658016205,0.021591488271951675
2887,132.1413,0.04199210926890373,0.020863331854343414
2888,132.1877,0.043132420629262924,0.022148413583636284
2889,132.2300,0.04251885786652565,0.023069683462381363
2890,132.2769,0.042266689240932465,0.021064283326268196
2891,132.3241,0.04333788529038429,0.019957078620791435
2892,132.3720,0.04248083010315895,0.025583306327462196
2893,132.4191,0.041220128536224365,0.02063245140016079
2894,132.4696,0.042229656130075455,0.019619667902588844
2895,132.5176,0.04252960532903671,0.01911541447043419
2896,132.5666,0.04280616715550423,0.02161569707095623
2897,132.6137,0.04291004315018654,0.022601133212447166
2898,132.6558,0.042827803641557693,0.020126795396208763
2899,132.6979,0.04189002141356468,0.019921984523534775
2900,132.7423,0.041432108730077744,0.02372651919722557
2901,132.7911,0.041989319026470184,0.02080807089805603
